,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
96,0.8324259984694877,0.8639953475319135,0.8548557960690601,0.8960092746201322,0.8703553135039308,0.8485792846092249,0.8044075434626635,0.847471467915869,0.7799713307797872,0.8534707163061752,0.9011400306369546,0.8760939613309467,0.8718127234309796,0.8640956965477291,0.8402740536372739,0.8835859334085094,0.8891847611895136,0.8666676557513769,0.885904660629016,0.7842887617417124,0.8116247366001705,0.7943709123692891,0.8712933471489739,0.885769660200895,0.8748876641323979,0.8330214763306938,0.8222696924882735,0.8795162009193986,0.8660551656496022,0.913441861317217,0.8905031843741253,0.8876709704998349,0.8312579813898131,0.8200313237283504,0.8454329646531852,0.8229222036494195,0.8380472021435217,0.8611733642058094,0.8826139180909875,0.8684150186001155,0.8823507786976128,0.9064075164657152,0.8533319663757313,0.8153134447569517,0.8869091591463649,0.8578736135953793,0.8862039797731676,0.8382007858038034,0.840779087485005,0.8724160354835921,0.8692654276186733,0.8879049886782044,0.9013065752687087,0.845305349955062,0.8231506743850049,0.9124765226188826,0.8942833963804441,0.8550137100221284,0.8963129644882102,0.8490036868312307,0.8341308634357353,0.830368591198263,0.8117482627537095,0.8835936045289368,0.8302657961896196,0.8784201288790628,0.8363599323900458,0.8926463306637433,0.8804626027798841,0.8243963883284178,0.8901369315639693,0.8819285590470497,0.8689070401725175,0.8346603221728868,0.8808144182142367,0.8414911435395946,0.8069664236220826,0.836803006552481,0.8847213675898797,0.8890184617969175,0.8861454058920535,0.8799357862139499,0.8532768067462551,0.8739942348456768,0.8815211559532492,0.883926466774333,0.8884538055765794,0.9009547551763497,0.8585830788089446,0.8455777619018128,0.8774980386831455,0.8681682633487762,0.7830024064968475,0.860029722078202,0.8748035790530442,,0.8764718961620255,0.9029305253514812,0.8490690571399696,0.8996086641374794,0.8920896702791086,0.8821193822450439,0.8688208424561625,0.8612010317673701,0.8246857609044977,0.8811304162088334,0.7841865846081463,0.8738654596850608,0.8756455325175879,0.8667380575775397,0.8909170398163535,0.9116622564534997,0.8671905147583099,0.8206409329106168,0.9072033367555317,0.8396692507139261,0.9067328564750273,0.8775271365324657
97,0.7689155468658841,0.8188008136440188,0.8009093924816548,0.8070000103686186,0.7937907171933702,0.8184001996524142,0.7740110322921581,0.8259328960602593,0.7501256214048522,0.8202761355173235,0.823008760538292,0.8509235802875447,0.8343858236750393,0.8438361567535693,0.7977970852001015,0.8447975675286842,0.8492492559436391,0.8546422401150973,0.8640840996879058,0.7547519365815092,0.7858987654608911,0.7811891318876125,0.8202890314673354,0.840046696803327,0.841015012804643,0.8052777440439585,0.8351793663598494,0.8861777977229774,0.8057896257197507,0.8816288915460475,0.8628852061207087,0.8840666564459587,0.8349621175534688,0.7957822039732756,0.8294021894864632,0.7810178703833526,0.8476175398212928,0.8332373778654317,0.8888180303023606,0.844759157330303,0.8505952875138251,0.913614091478846,0.8661875773380954,0.8289503460574512,0.8424061389145094,0.9067333802878228,0.8553159408074051,0.8086957851312697,0.7779782504306776,0.8448388481653348,0.8432726725661377,0.8917648311555537,0.863980045813231,0.9106146651201776,0.8058131046348291,0.8946694089412495,0.8756784344045992,0.8670848690763027,0.8734035888977995,0.8588388443045567,0.8486264812657345,0.8443311840520327,0.8538730614210245,0.8690032620011371,0.8614796417478774,0.868406339631353,0.8498252490041949,0.8878347363829734,0.8514136186260789,0.8170952070065546,0.858325780543761,0.8663803252101676,0.9246107860541386,0.8965559947442776,0.8999250087536526,0.8580070366825354,0.8307968351393618,0.8934141632768471,0.874715908690447,0.8848635376649454,0.9381093941633112,0.9073596526752177,0.8287405395642267,0.8584866351163443,0.8917299360344378,0.8860049007486477,0.8243806992950384,0.8936747299498162,0.8841273164617717,0.8521215445703239,0.8600299819683715,0.8385880175072256,0.7699164203180004,0.8330832642398347,0.8653808078065783,0.8764718961620255,,0.8740293273997655,0.8655904622578253,0.8868035266383327,0.8930955413067336,0.886516933196821,0.8866604478823628,0.8667617147317934,0.8418846425560078,0.8603964347852514,0.7983240184050443,0.8856505675141872,0.8670614785782729,0.8617483211332458,0.8895090293725195,0.880666433507241,0.8724955725217773,0.8460681160833866,0.8937359625004442,0.8626923093231809,0.9041757401621799,0.8757739914105298
98,0.8013911967451837,0.8605769511053638,0.8541555118833684,0.8517459169072937,0.8247598480992296,0.8370715615083892,0.8094338388530989,0.8211453728715306,0.780900092982826,0.8424370871392574,0.8706170171463465,0.8721986383042306,0.8632868894287105,0.8680367976131292,0.8082800053710446,0.8529319177146144,0.8698626816496713,0.9301840591481401,0.8963527603026624,0.7734358964171577,0.7722206238226088,0.7687236176113459,0.8380907532114785,0.8998052161217971,0.8795202115700242,0.823474088482818,0.8245719628786549,0.8936336919250263,0.8410479811641147,0.8823020203063279,0.9145176011679756,0.8764485587427093,0.80554734657666,0.7953562089967898,0.8049489369961078,0.8005071187735884,0.825718177681741,0.8444873115482152,0.8765813307890475,0.8808630913837374,0.8675153967097238,0.8787214369741152,0.845653893920887,0.8229456823787231,0.8559977397369278,0.8689506559732669,0.8605941832248545,0.8257168620739492,0.7983058519416121,0.8978846523061818,0.9011295083967334,0.8861759112161076,0.8734552806069585,0.8741350061876971,0.7870346323975728,0.9147542405121516,0.8889797389748142,0.8422021301236932,0.8873764253712217,0.8395369883005788,0.8511305401065639,0.834329459007549,0.823122435684135,0.8940919292652967,0.8257237101802881,0.9090103622906511,0.8668804227209191,0.8912984465170599,0.8473157003980656,0.8171803490365896,0.8892052987337118,0.8957974901260881,0.8776936875773822,0.834141515701637,0.8697549383001233,0.84057630524102,0.799950027124644,0.8409338880683797,0.8638981439966413,0.925357337191356,0.883504958670994,0.889260688390376,0.8473390900103215,0.9125402106718266,0.8784110238801557,0.8858006124818155,0.853773596245994,0.8791606260352848,0.8612712462037695,0.8587914790521372,0.8907136027651028,0.8589182126830268,0.7598557778196373,0.8350121110059181,0.8911791392377599,0.9029305253514812,0.8740293273997655,,0.8531456012696674,0.9404442063617651,0.8765690112378393,0.8721338659104252,0.8495274266819626,0.8499842019721533,0.810076366871876,0.8530941139127689,0.7753865265414541,0.9189455390810995,0.8580062760437074,0.9191521847638622,0.9281364800062066,0.8860076793704068,0.8550494756684324,0.8254453816137746,0.8881806539762058,0.8379004195202161,0.9112490251410914,0.895575470062965
99,0.7464627578303218,0.8561568713647096,0.8446108950502791,0.8235664799546313,0.7909204201827231,0.84033426076606,0.7639233279024547,0.865270298408632,0.7406995545174715,0.8097726241250041,0.8377552895204513,0.8423875031695514,0.8457283712372186,0.860526930330274,0.7767624988852602,0.8485215033952971,0.8675362179591339,0.8565688374121314,0.8276912778904537,0.7671578265549788,0.7560540809560519,0.7858396133175154,0.8175564908328217,0.8485561247105617,0.8235543949214552,0.828389950765392,0.8186956160111769,0.8755678235249469,0.8298227949269178,0.8805281134825265,0.8583309691891884,0.8646564666251839,0.8411849539275271,0.8030829562920491,0.7669662609548136,0.7558252391711875,0.820195138750306,0.8572771530123436,0.9095448068848004,0.8522031841661704,0.8184613450886056,0.8580723715723275,0.880038093874693,0.8659757652879008,0.8341512207637267,0.8940426869995022,0.8393738016283787,0.8457997756419915,0.7369699991672336,0.8616231849659707,0.8649620417782505,0.8696996999510678,0.8825686477233883,0.8630936246380658,0.7762050780464009,0.8578030008355594,0.9028166044842318,0.8468296377208508,0.8575991217130028,0.8498316509242467,0.920840070007626,0.8578935446617535,0.8804071851611126,0.8803617585604138,0.8308145402861249,0.8572737405328004,0.9052242772792842,0.8892057273537413,0.8362254843531584,0.8143972085177558,0.8558216524999467,0.8841416082479365,0.9005396034584287,0.8564801462717145,0.8963078583906423,0.9041767894794926,0.8317741508297267,0.8705496972147055,0.8774199445589546,0.864349626155841,0.8787939794157917,0.8768987813331488,0.8702782057305045,0.846135602221459,0.8700571669020574,0.8451844515989979,0.8155943052966732,0.9011961554383479,0.8962756251869304,0.8953987010410875,0.8904335711500473,0.8545594322626373,0.7300033697338295,0.8205487842488304,0.862100640565769,0.8490690571399696,0.8655904622578253,0.8531456012696674,,0.8701504773875681,0.8621299223676888,0.8872550933667611,0.8449168260433126,0.84316828715657,0.8520251515088895,0.899546712744447,0.8246597711101725,0.8737781546493766,0.9016526841872133,0.8765540623766526,0.8735031132288149,0.8851519298013046,0.8285781626783397,0.835338280506841,0.8958764582585059,0.8609433975998837,0.8915762182394921,0.8781642263724503
100,0.8125087972064369,0.859078945156637,0.8553070971523966,0.8402383584793095,0.8137496565340807,0.8375032946970242,0.8052017847038334,0.8274427532462773,0.7830371571199293,0.830496758151823,0.8472314477417054,0.8711675292661059,0.859019575674971,0.8681266956365337,0.8042431921794402,0.8543989530407834,0.871550541957878,0.9223777523528485,0.8898895331355493,0.778638378261958,0.7869655025687735,0.7868362442312306,0.8384963863638131,0.8946164475477495,0.8759760121060869,0.8288551808835507,0.8306059387093763,0.8872162973981427,0.8424740505731834,0.8833839502532577,0.9058836996905726,0.872680594998083,0.8174323096058096,0.8076967069035542,0.8103304745026122,0.8030935819392433,0.8356600844014669,0.847212150091164,0.8855600011729035,0.8816212222397429,0.8640064498385557,0.8908517551809653,0.8557896282153794,0.8341216081536023,0.8579697398384366,0.8784862316684219,0.8633022980792724,0.827686494404128,0.7983539957285632,0.8892807090962803,0.8915208611133592,0.8803577722538505,0.8759085388830916,0.879600838165761,0.8043952686378446,0.9053542510382249,0.9107986535456372,0.8474040146447297,0.8735270722601407,0.8394924122926726,0.8561548503293928,0.8405711227102719,0.8324514273952175,0.9083581605116324,0.8403264372464347,0.8937690674178,0.8830838367262799,0.8898275337613477,0.8548310586092827,0.8225496542499549,0.8876972635201127,0.8909794208824966,0.887593977677678,0.8418675311119099,0.8822168483173982,0.84256802860847,0.8080421135447953,0.8546251822949205,0.8675510005312328,0.9270207667268759,0.8904353781478201,0.878425964101573,0.8584188594410599,0.9001351342509789,0.8794709283426806,0.8855401302478223,0.8618241905758373,0.8876940370465265,0.8681037634878055,0.873632181702067,0.8923986914761681,0.8591499849578663,0.7615349590590446,0.8379025909821339,0.8962560014656094,0.8996086641374794,0.8868035266383327,0.9404442063617651,0.8701504773875681,,0.88050103955903,0.8698863726048163,0.8550170705325001,0.8530346910667235,0.8304839976792173,0.8701826333510154,0.783548714095599,0.9175240069633392,0.8732778178146072,0.9128210678115102,0.9433602523958611,0.8961961901289184,0.856467167483169,0.8289443198566191,0.9095177549570426,0.8410664522141749,0.9129920613703779,0.8894392331086476
101,0.7836335373207661,0.869948087489189,0.8324608733601317,0.8583381724176306,0.82317881255131,0.8609317683857958,0.7934375754200187,0.858689471291699,0.7602854580199262,0.8725835573344335,0.877760704354362,0.8896094485158208,0.8882277814726731,0.8619934260783908,0.845064858487297,0.8733677131600879,0.8819501887949841,0.8430941599919266,0.8518344345286268,0.7799788559961027,0.7718401004315283,0.7788656603111259,0.8473190368753483,0.8664555804947429,0.8895466799033912,0.8100952214699536,0.8229943863182138,0.8811474410930298,0.8588946265721804,0.8984458978847305,0.8759635618091675,0.8733931095007579,0.8145269759788816,0.8045619309172289,0.8015251828828922,0.8125266117618237,0.8442401338908597,0.860719802990431,0.8930260548045829,0.8633318652556897,0.8431913293537433,0.8796342534338797,0.8957048482786546,0.8269519386447941,0.8610252967268881,0.8612217065740594,0.8668535660253451,0.8576295301600005,0.8011828197874982,0.8661440561027605,0.8792597653424727,0.929726073848552,0.8805146571576505,0.8649427849400828,0.785332922451939,0.8976373996563923,0.8841024527312862,0.9021075928239046,0.8867366471601297,0.865300697644024,0.8530224201598436,0.8852328379650913,0.8108222497592805,0.8839579627852592,0.8259831953771235,0.8805933428948391,0.8423757489242879,0.8972855954715637,0.863759495362385,0.8492036702064756,0.8785907220691611,0.8770556089515588,0.8835555356816199,0.8338591167090244,0.8887107686039765,0.8501673122454823,0.8217456794246724,0.8424132465493815,0.8758342960928691,0.8607067398678097,0.9046861696871231,0.8882277344280749,0.8463055915744184,0.8458166108779228,0.94095407733273,0.8735061880712959,0.8343954210364806,0.8850290267224018,0.8824046198891156,0.8442245406670226,0.8751127114086275,0.8813784531149684,0.7453163341801541,0.8509072730858142,0.8348446848669555,0.8920896702791086,0.8930955413067336,0.8765690112378393,0.8621299223676888,0.88050103955903,,0.9588007286072111,0.9417510167825581,0.8678237753082187,0.8096956215957629,0.8752292029426627,0.799462675813406,0.8586301850707247,0.8754010483684674,0.8491105847981771,0.8843488078097717,0.9017254628734848,0.8456739345179662,0.8243806600456628,0.8790149997665464,0.8579377867044192,0.9232568525953635,0.8424640398811956
102,0.7659782498107137,0.8718830941359591,0.84383092450444,0.8446196481598106,0.8098607633208017,0.8654837659698282,0.7897717636859665,0.8641698414529845,0.7572642762009354,0.8708176280196204,0.8677600919457001,0.8774349717082965,0.8745881349922582,0.8639446351953501,0.8203268146507345,0.8653854359667617,0.8783674000451657,0.8461056555414077,0.8384232548717713,0.7767473868756104,0.7624909090915136,0.7742534196299498,0.8435560035315115,0.868777272409551,0.8764339225223454,0.803967241963535,0.8187235611563997,0.8847419858630992,0.8618346387685836,0.8888506998172285,0.8756326298492259,0.8698437380883342,0.8191539690883864,0.8015377829948296,0.7885866402450179,0.7918089961017536,0.8279421491427776,0.8657471241372153,0.8976866577014095,0.864986280830252,0.8323139255061707,0.8697604707928601,0.9004312365108337,0.8474507905476727,0.8513913299959828,0.8581130134575596,0.8609147125111816,0.8620211385292094,0.7804698336325782,0.8702567053780967,0.8793041541634279,0.9344179373698047,0.8815752378940908,0.8658738376146266,0.7793096998584763,0.8817941738201982,0.8863848759513451,0.89637209946659,0.8825180888783419,0.8771723125979989,0.8673489099421419,0.8997406053529051,0.8277432465350039,0.8799138335611307,0.8237115641511947,0.8901541915108651,0.8527897686211655,0.902023309271691,0.8552392505185422,0.8346566018104945,0.8728548607324311,0.8809792297849992,0.8828850669718548,0.8366736652314241,0.8886395282871251,0.8657124290197706,0.8289322646934159,0.8434629658757424,0.8734722700197854,0.8535426440794028,0.8960802824786038,0.8825934133813672,0.8586654319139265,0.8621786324796632,0.9359303461510371,0.860195701643116,0.8211591663893344,0.8874393487605974,0.8841302505459829,0.8580746225239724,0.8832447546329134,0.8834226158035206,0.7487924620377174,0.8458681676570019,0.8346961838642184,0.8821193822450439,0.886516933196821,0.8721338659104252,0.8872550933667611,0.8698863726048163,0.9588007286072111,,0.9511933703081691,0.8573677566582383,0.8114216123688989,0.8835433795362195,0.8056000908613916,0.8612216664035173,0.880432550690799,0.8553168710027823,0.8730563870712902,0.8909124866110372,0.8368489975159084,0.8321898921123196,0.8677630886307486,0.8602073070030896,0.9114658566770095,0.8453405538893304
103,0.7526571985561673,0.8451672385798694,0.8171027830433062,0.8155491934317347,0.7926212113701459,0.8377784134984005,0.7670557826697032,0.844528367952647,0.7382892284139354,0.8651084470724669,0.8451891258862116,0.8533668269234789,0.8481339863625925,0.8275812723290232,0.7996962452836297,0.8428912637497624,0.8520227046368577,0.8219026320617266,0.8221729741576033,0.7630613460434321,0.7545718383340345,0.7729674032227266,0.8116478868352976,0.850520274718352,0.8569344850060394,0.7886741935141335,0.8064365188015816,0.8552249765818539,0.8370616541625095,0.863150441420697,0.8478944292872007,0.8410920647638205,0.8051997672576859,0.7981441917411376,0.767620780458178,0.7775545255766345,0.8150641937022298,0.849022416145478,0.8616376563936228,0.8434011140556755,0.8188647595973205,0.8601637270393945,0.8642824021518194,0.8103258213933002,0.8253330257275109,0.830591368471653,0.8400461243157498,0.8402862647339319,0.7692799121066636,0.8361835374853321,0.8450563581586379,0.9146704697615369,0.8591666286699363,0.8459874218883211,0.7763238932024277,0.862332263421685,0.8604606594365325,0.8925670142168176,0.8629397809293387,0.8589283720236052,0.8206277372971862,0.8707078450018074,0.7989100998025966,0.8651331319657476,0.8054252323600899,0.8549510214585674,0.8093688938804511,0.8738914376732609,0.8373742524062096,0.8126062719028292,0.8483182187957449,0.8569182610143342,0.8555123312685031,0.827028772999158,0.8747987588159857,0.839366718615786,0.8047536438063545,0.8286875330734625,0.8517678496326058,0.8417892581777153,0.8782003423595639,0.8536148693991348,0.828972792233452,0.8350840558407651,0.9233098560682027,0.8416373022349672,0.8135410767506606,0.8620186163900465,0.8644959580085108,0.8309895616501312,0.8585038657910369,0.8556034907304224,0.7429993551238903,0.8163128513710385,0.8196454667258983,0.8688208424561625,0.8866604478823628,0.8495274266819626,0.8449168260433126,0.8550170705325001,0.9417510167825581,0.9511933703081691,,0.837847998539311,0.8080525737387307,0.8584181339406369,0.7744699953583193,0.8401107193414906,0.8551342617300605,0.8309769645565765,0.8613947088595746,0.8792188062731479,0.8215968126374762,0.8076375907989234,0.8494830770038873,0.8350947683629707,0.888153674952895,0.8251895318880971
104,0.7754486646629984,0.8111849793616984,0.8044646991496911,0.8453388598989005,0.8318758922187848,0.8563507117480545,0.7873506345908676,0.827437505836738,0.7611366737833989,0.7763766425845348,0.8505852202434678,0.8674885302469526,0.8728124007582032,0.8706287567963064,0.811064571118491,0.9057848595037696,0.8696702221191823,0.8290491766738848,0.875604638415063,0.8513316304524464,0.8580172513521043,0.8416094423293299,0.8524133642785612,0.8412204651906328,0.8156586224674413,0.8676535363251229,0.9005955009595987,0.8660595351983991,0.8264893543898986,0.8744220459494183,0.870408133222079,0.9017899031989864,0.8520043393413324,0.8714381602022886,0.8396451445862632,0.8108622843029478,0.8462367716642865,0.8305283760474389,0.9030008549388793,0.8695270006742168,0.8728060077912165,0.8489684596931104,0.8705482401129726,0.837265971338905,0.8700607924837255,0.8693124132369701,0.8740042683593703,0.8366657725238202,0.77151380041466,0.8516771966593749,0.832804833745777,0.8576589754171,0.8699032206672292,0.8588446721292408,0.8926907065472622,0.8717391460071777,0.860927882511406,0.8256902553074132,0.890416119130404,0.8869864653782542,0.8255175484919652,0.8533583098473193,0.8444851123272681,0.8249870508398207,0.8599906436148255,0.854840194573842,0.8435177044320697,0.8877792124863448,0.8641565897026461,0.8685574853286302,0.8598508718912283,0.8504825836443344,0.8902240036355518,0.8508895599279506,0.9062398929743074,0.8504767482347112,0.8206687971150933,0.857522609370035,0.8524976773455717,0.8494640905717181,0.8860364831021117,0.8518869371919028,0.8412303494704308,0.843583277291976,0.836043125746923,0.8549989098253628,0.8327514280551145,0.8924867487574,0.8865163774269795,0.8353704119128544,0.8276673342354797,0.8628271575976247,0.8746109958983763,0.8604294348377655,0.8741284480906993,0.8612010317673701,0.8667617147317934,0.8499842019721533,0.84316828715657,0.8530346910667235,0.8678237753082187,0.8573677566582383,0.837847998539311,,0.8374891677495011,0.868704206453361,0.8092968452170207,0.8490857549070694,0.8694064662397437,0.8504360137602389,0.8417812220850078,0.8719123909183362,0.8465317630833478,0.8237073388457266,0.8681292257207396,0.8351046225741272,0.8610876193273501,0.8621157040030883
105,0.721518352999484,0.7787295279383022,0.7965579635640903,0.7784086269297403,0.7860967784338708,0.776911232124988,0.7360596993563997,0.8183018999009135,0.7170742410480997,0.7798534550546441,0.7968459534916632,0.7934976131459233,0.7836192185766787,0.8114285213855825,0.735729551560434,0.814497128291184,0.8069214840368406,0.7990381560936046,0.8319042799695432,0.7629673156841533,0.7789008772750616,0.7664209376052726,0.8027347763650937,0.785868626042298,0.7992589998547548,0.8023736666760043,0.8248651935016542,0.8197917908899329,0.7637699742509043,0.8267441213102404,0.8244029873775092,0.8417136592561931,0.8271901345681756,0.8119486735707496,0.7920400351855785,0.7367071360252464,0.7878171156912974,0.7933610743245605,0.8533012004291394,0.7997572620668942,0.7948074409858579,0.8139991744350227,0.8261154969281447,0.8272313345172935,0.8004130323877643,0.8424220049749434,0.8003642034572029,0.8004497722354742,0.7221798316972132,0.802148132880621,0.8010610367464059,0.8282853809853112,0.8239871974281177,0.8299001423324623,0.8094045916098949,0.8228946395830745,0.8359984013564269,0.7865852512885729,0.8351795460550523,0.8195714295294831,0.8374751360047961,0.805429734989143,0.8418657514457242,0.8409460227707979,0.8363498792308706,0.8111622761107211,0.8422354065645052,0.8496502327012365,0.7919413482425268,0.7868558786255397,0.7885306747202795,0.8215553990139037,0.8460159255025907,0.8203869599145758,0.8745214011497013,0.8661225541436997,0.8200274534662009,0.8316545546652018,0.8188165768131113,0.8201912929967903,0.8496465253791448,0.8275967559939408,0.8047140876382822,0.8170273159412796,0.7967383599918682,0.8050014151479532,0.801627865274446,0.8448733139595845,0.8325893115977362,0.8447146464402893,0.8258333136434838,0.7932621549584375,0.7966247317379332,0.7796116687295778,0.8485683362261935,0.8246857609044977,0.8418846425560078,0.810076366871876,0.8520251515088895,0.8304839976792173,0.8096956215957629,0.8114216123688989,0.8080525737387307,0.8374891677495011,,0.8314985227556794,0.8285525859211847,0.799992843407606,0.8325699603133929,0.8146194714442891,0.8277159016703091,0.837513894341233,0.799960636715622,0.8176907087132166,0.8536766134321927,0.8177651967492052,0.8432305011770644,0.8343545715048508
106,0.7713246754343888,0.8794542954405987,0.8604224936316885,0.8631553364064655,0.8132440388032632,0.8551997931361719,0.7766433591362254,0.9025818699992953,0.755490756208984,0.7954616717433121,0.8746171384731762,0.8780065649286947,0.8786063750522028,0.8567636689559659,0.822561712636469,0.8871831719145611,0.8957443906075541,0.8405229218499599,0.8280073940084612,0.7605200237978297,0.7620392388543675,0.7857641887684165,0.8474152749952837,0.8789564103052072,0.8235189459067678,0.8212523001821298,0.800156242840643,0.8694144716877897,0.8697305801000632,0.9157741146315325,0.8635002746888509,0.8797052926848112,0.8257499112086455,0.8024129986047346,0.7849812674622021,0.7686657421611977,0.856216868535445,0.9073568882881061,0.9093420785142896,0.8682232602341196,0.875404154872389,0.8891232732976728,0.8696437483692654,0.8364392319957986,0.8787230528791067,0.8621489981716153,0.8970850541269078,0.8442479249115334,0.758684163721747,0.8728939909850479,0.8903713804678532,0.8519374730028236,0.9336282671172655,0.8592932719041052,0.7778830140634323,0.8684583772820096,0.9166656703070699,0.8449738632866457,0.8720336083587629,0.8697445327961817,0.8597305160797627,0.872277788970344,0.8409153122126445,0.8823561414845851,0.819284448988421,0.8626522058172218,0.8519577839103556,0.8837078044067659,0.8836067951113155,0.8457684992469312,0.8937328840673917,0.9066754616622207,0.8929419159936478,0.8118904466181862,0.9341037023312955,0.8628695155888636,0.8156086911962155,0.842680264088233,0.9281551872869644,0.8541796429727243,0.8701517842438962,0.8559271745896132,0.9287192842261992,0.8460756634706892,0.873607544235572,0.8583709406369038,0.811722833717631,0.9286285896913045,0.8935880916169852,0.8789076125318164,0.9051617125285187,0.8969615774179024,0.7296959428032777,0.869827064970238,0.8506711310149109,0.8811304162088334,0.8603964347852514,0.8530941139127689,0.899546712744447,0.8701826333510154,0.8752292029426627,0.8835433795362195,0.8584181339406369,0.868704206453361,0.8314985227556794,,0.7874670333233711,0.8718792524108179,0.9549561321052066,0.859552267215655,0.8489559304405324,0.9557108558936735,0.8395918580233668,0.8344346538443825,0.9005695414843758,0.8317553312601982,0.8939765772054364,0.8505072874949795
107,0.7087742751981292,0.7629084597774445,0.7793894229548526,0.7720748552244705,0.7558062313444225,0.7775071521481114,0.7502595516475614,0.7739563493169138,0.7191797089940413,0.7778107067583495,0.775068945149283,0.7739160581864128,0.7713216827122951,0.807672455751429,0.7226888018755806,0.7836006433536369,0.7880847838822647,0.7774762335068706,0.8008190627690799,0.7592891763422039,0.7369010968222055,0.7551363640665469,0.7663384369867285,0.769487190760131,0.7811167045500866,0.7818227712150649,0.8166105306185367,0.8296098576536699,0.7754340934723456,0.8097021362879828,0.7786572593979676,0.8016410225563488,0.8008983510557282,0.7779918179863696,0.769634456770418,0.7237098525779233,0.7596098228231698,0.7632102191577197,0.8400782607331808,0.7873971354581448,0.7737384154569822,0.7825752899865496,0.8263150874112197,0.826438128621849,0.7859154985738146,0.8237907177653154,0.7782785867662597,0.7983558112884869,0.7169898197489719,0.8088029209513726,0.7795502528779454,0.8022280026085049,0.7875051769595551,0.7829210101988157,0.7639511715122761,0.792997773600453,0.7976198458330374,0.7744979340682296,0.8034567628164089,0.8173164628928866,0.8499697348380442,0.7974982730948821,0.8467959024219827,0.7877714789765838,0.7952450870766952,0.8079883846364115,0.8434051902940662,0.8067736907283287,0.7637019647867594,0.7705394660739134,0.7683032904992767,0.7936264418309605,0.8220005095908841,0.7716380607096598,0.8185066971185332,0.8548733019217882,0.8349930456409944,0.7875808724625422,0.7937015044710392,0.7843392890120066,0.8091615260476016,0.791784693273242,0.7687105039162068,0.781377655998253,0.782210394605998,0.7864360069566485,0.7673541592794255,0.8151871831409727,0.8311225351077087,0.8025958343838604,0.7781697017649593,0.7752550837446106,0.7384630969869705,0.7752301464150941,0.7925267261213715,0.7841865846081463,0.7983240184050443,0.7753865265414541,0.8246597711101725,0.783548714095599,0.799462675813406,0.8056000908613916,0.7744699953583193,0.8092968452170207,0.8285525859211847,0.7874670333233711,,0.7779628230342269,0.7902566522527874,0.7714914412143339,0.776494802843174,0.7852503813127626,0.7758075954942871,0.8088702415928675,0.8069820139989499,0.8195284119789406,0.7938123942774641,0.7941689689117577
108,0.7923451989686058,0.8473644153092514,0.8325764642701847,0.8216226508222209,0.7879106625172239,0.8300515367341983,0.7930781651376755,0.8220877173084997,0.7690915571245396,0.8071788757277594,0.8285920287434887,0.853171334030502,0.8466030842706964,0.861287412312365,0.7966679505773715,0.8413573658112575,0.860080496982506,0.9099135085414889,0.8639911578399037,0.7730984345211496,0.7702528885097116,0.7781503200299308,0.8238251795780913,0.8912624917084716,0.8378598805022741,0.8146903048677949,0.8192248074766104,0.8747247349080545,0.8318496684718804,0.8665976275250873,0.8916564132774699,0.8576129205081209,0.8116892558945525,0.7963697844759532,0.7920950513698306,0.7812069090090579,0.8292867393100153,0.844555238992224,0.8808553107542523,0.8811360608590169,0.8552490208488597,0.866535253758095,0.8560258371970673,0.8228932434241937,0.8542733154477533,0.8846308883137879,0.8685468312884861,0.8211765652878174,0.7690771060118131,0.8853398557501158,0.8768125175907393,0.8620950441299476,0.8747445045034901,0.8783128758080092,0.7896502206460352,0.896093027314818,0.8928555738218243,0.8272015206978233,0.8561315031843999,0.842757996036166,0.8556831968762444,0.8370870717437628,0.8296986302887642,0.8779659915554332,0.8241694466822191,0.8917539342989874,0.8641189953531894,0.8686650636396034,0.8514842677902519,0.821289401752568,0.8792272976412441,0.8884790211450975,0.8933013098148246,0.8615900273024151,0.8772106630445826,0.8326844129662958,0.7944920777430879,0.8563250415690421,0.8590036556388212,0.9010852537528817,0.8863065265285508,0.8681692085510999,0.8559806718950398,0.9151271799261941,0.8627718245251872,0.8840712608434425,0.833286626203451,0.8858508272049633,0.8782189644298395,0.870736701513533,0.8876596427776322,0.8506079673003855,0.746780115053508,0.8351041433296017,0.88192083721971,0.8738654596850608,0.8856505675141872,0.9189455390810995,0.8737781546493766,0.9175240069633392,0.8586301850707247,0.8612216664035173,0.8401107193414906,0.8490857549070694,0.799992843407606,0.8718792524108179,0.7779628230342269,,0.8747900808645432,0.9135802246115649,0.9059188023105589,0.8838527649487438,0.8516361823398502,0.8314382687759307,0.9044863807957177,0.8385939663320889,0.8938601494567516,0.8898542270585796
